quicho,0,0,0.0,NW,2.2025566e-05,0.99997795
introducing,4219,1,3.6014643095703587,LF,0.99999213,7.818094e-06
drizzling,19,1,2.136932182158717,LF,0.99999857,1.4681065e-06
Topeta,0,0,0.0,NW,7.806373e-09,1.0
libel,2577,1,3.0477089978169514,LF,0.9999999,1.16536725e-07
brophesied,0,0,0.0,NW,5.6581506e-05,0.9999434
cuotations,0,0,0.0,NW,7.312834e-06,0.9999927
leaches,155,1,1.9908041464804787,LF,0.9999814,1.856495e-05
etymology,480,1,2.1949241291364032,LF,0.99959797,0.00040201587
foviality,0,0,0.0,NW,0.00086755474,0.99913245
sourly,27,1,1.5928641378084412,LF,0.99999976,1.8344747e-07
cresidents,0,0,0.0,NW,9.4324e-05,0.9999057
outlining,848,1,2.2460766515837847,LF,1.0,6.0500244e-11
fignora,0,0,0.0,NW,8.609639e-06,0.9999914
eggnog,59,1,3.1949241291364037,LF,1.0,6.4898322e-09
fleasures,0,0,0.0,NW,0.00013827716,0.9998617
ineffective,1687,1,2.7831958359787325,LF,1.0,7.4453137e-09
diner,1030,1,4.093237852161815,HF,1.0,9.23515e-11
missal,14,1,1.9908041464804787,LF,1.0,2.6586733e-11
devaous,0,0,0.0,NW,1.2464552e-05,0.9999875
dedicates,108,1,1.8938941334724222,LF,1.0,5.993519e-10
contingency,1277,1,3.1894612334349013,LF,0.99999785,2.1282237e-06
brainwash,1437,1,2.653561978162053,LF,0.9999956,4.408481e-06
fragmentation,1074,1,2.1949241291364032,LF,0.99996614,3.386946e-05
ostain,0,0,0.0,NW,3.27717e-05,0.9999672
clattening,0,0,0.0,NW,4.9903942e-06,0.999995
defensiveness,180,1,1.5928641378084412,LF,1.0,1.2573484e-09
oumlawry,0,0,0.0,NW,7.926872e-07,0.99999917
whizzed,45,1,2.0699853925281033,LF,0.9999957,4.3423865e-06
Tallahashee,0,0,0.0,NW,8.9191303e-07,0.99999917
cogitabe,0,0,0.0,NW,0.0001911431,0.99980885
lacdose,0,0,0.0,NW,2.5991068e-07,0.99999976
datalities,0,0,0.0,NW,5.184979e-06,0.9999949
pheckerboard,0,0,0.0,NW,4.1018822e-05,0.999959
wruitless,0,0,0.0,NW,1.9394236e-07,0.99999976
daunted,96,1,1.9908041464804787,LF,0.99999917,8.2090907e-07
clad,876,1,2.333226827302685,LF,1.0,1.3126489e-11
traditionalism,78,1,1.7689553968641223,LF,1.0,3.8428052e-08
ranister,0,0,0.0,NW,9.837698e-05,0.99990165
injurioup,0,0,0.0,NW,2.467127e-07,0.99999976
rommute,0,0,0.0,NW,0.0006038285,0.9993962
increasingly,5684,1,3.255621969490015,LF,0.9999831,1.6880813e-05
section,94926,1,4.4364083497540765,HF,1.0,2.3241756e-10
elbark,0,0,0.0,NW,8.4219966e-05,0.9999157
trimson,0,0,0.0,NW,0.00012999239,0.99986994
retersion,0,0,0.0,NW,1.4857469e-05,0.9999851
decipher,1106,1,3.2363168142946286,LF,1.0,3.2354727e-08
goralize,0,0,0.0,NW,7.569233e-05,0.9999243
guitarich,0,0,0.0,NW,0.000120214514,0.9998797
negotiate,4230,1,3.8271282621872302,LF,0.9999999,7.5252814e-08
referraws,0,0,0.0,NW,3.484027e-05,0.9999652
acronym,1966,1,2.4959541248003845,LF,0.9999471,5.298062e-05
hometown,1408,1,3.592864137808441,LF,1.0,2.2509802e-10
acetobe,0,0,0.0,NW,2.1941607e-06,0.99999785
tunset,0,0,0.0,NW,7.092169e-09,1.0
chields,0,0,0.0,NW,2.829398e-07,0.99999976
optimism,882,1,3.1949241291364037,LF,1.0,1.5546514e-12
lognition,0,0,0.0,NW,0.00020512362,0.9997949
spry,754,1,2.8103480820223474,LF,1.0,4.9596997e-11
uncruspable,0,0,0.0,NW,0.0003905627,0.9996094
buffoonery,58,1,2.1949241291364032,LF,0.99996734,3.2717988e-05
divided,8108,1,3.649768989144914,LF,1.0,9.308226e-10
hocally,0,0,0.0,NW,3.9454653e-06,0.99999607
longhorn,107,1,2.522283063522734,LF,0.9999999,6.199202e-08
nevertheless,7469,1,3.7718410851016104,LF,0.99999225,7.735992e-06
enjoin,348,1,2.2460766515837847,LF,1.0,7.706055e-17
Annir,0,0,0.0,NW,8.602513e-14,1.0
bacterium,358,1,2.29183414214446,LF,0.99999905,9.995432e-07
pystematic,0,0,0.0,NW,2.0976088e-07,0.99999976
gidway,0,0,0.0,NW,1.2699331e-07,0.9999999
hispersal,0,0,0.0,NW,6.3119674e-06,0.9999937
delebrant,0,0,0.0,NW,1.2281216e-06,0.9999988
fungpower,0,0,0.0,NW,0.018420532,0.98157954
tragging,0,0,0.0,NW,5.175118e-06,0.9999949
pubversive,0,0,0.0,NW,1.378533e-05,0.9999862
matey,130,1,3.084225831642714,LF,0.99890447,0.0010954833
mothball,21,1,2.0699853925281033,LF,0.9999999,8.278252e-08
foil,5405,1,3.0911746915980416,LF,1.0,7.1290445e-13
roolly,0,0,0.0,NW,6.998484e-08,0.9999999
builders,2006,1,2.7831958359787325,LF,1.0,2.2320853e-08
gallows,279,1,3.255621969490015,LF,1.0,4.464658e-12
hiver,0,0,0.0,NW,0.00018710161,0.9998129
mies,0,0,0.0,NW,6.1711813e-09,1.0
postmuster's,0,0,0.0,NW,6.2777194e-06,0.9999937
respund,0,0,0.0,NW,1.3682908e-05,0.9999863
sneezing,260,1,3.0477089978169514,LF,0.9999994,5.7660714e-07
reputations,908,1,2.8233130591867153,LF,1.0,5.0924576e-10
stills,1003,1,2.7389921734866793,LF,0.99999225,7.713913e-06
wots,0,0,0.0,NW,3.7146463e-06,0.9999963
handier,41,1,1.7689553968641223,LF,0.99887687,0.0011231707
spagger,0,0,0.0,NW,0.0002731591,0.99972683
shouting,3165,1,4.163990414892753,HF,0.99994123,5.880616e-05
crereotypes,0,0,0.0,NW,6.7822325e-06,0.9999932
collude,73,1,2.29183414214446,LF,1.0,1.837306e-13
postpone,641,1,3.592864137808441,LF,1.0,1.595127e-11
nothung's,0,0,0.0,NW,0.0006402209,0.9993598
commonplace,846,1,2.9046179988641954,LF,1.0,3.2956827e-08
ossolete,0,0,0.0,NW,0.00011315462,0.9998869
smairwell,0,0,0.0,NW,1.9894098e-05,0.9999801
frandiose,0,0,0.0,NW,6.0669317e-06,0.9999939
ofatorical,0,0,0.0,NW,5.5388045e-06,0.9999945
afternoons,820,1,3.3004343139063774,LF,0.9999982,1.798219e-06
tearish,0,0,0.0,NW,6.231708e-07,0.9999994
rote,394,1,2.136932182158717,LF,0.9993629,0.00063710986
enfranchisement,12,1,1.5928641378084412,LF,0.99998593,1.4084688e-05
chritting,0,0,0.0,NW,6.1642487e-07,0.9999994
materproofing,0,0,0.0,NW,0.0009125894,0.99908745
barleycorn,34,1,1.5928641378084412,LF,0.99968207,0.00031791287
dished,202,1,2.3710153881920846,LF,0.99999964,3.7621805e-07
abail,0,0,0.0,NW,4.9725393e-09,1.0
gany,0,0,0.0,NW,2.8418524e-05,0.9999716
economies,2079,1,2.672045383856066,LF,1.0,3.1139293e-11
electrocute,115,1,2.7689553968641225,LF,1.0,4.6087876e-09
sountianous,0,0,0.0,NW,0.00014951387,0.9998505
dedultable,0,0,0.0,NW,0.0006881177,0.9993119
ifcredulity,0,0,0.0,NW,7.046637e-05,0.99992955
discomfiture,24,1,2.1949241291364032,LF,0.99999726,2.7182818e-06
buttons,11597,1,3.9401941531253915,LF,1.0,3.338951e-10
highroad,3,1,1.5928641378084412,LF,1.0,3.599441e-08
untreated,544,1,2.29183414214446,LF,0.9999999,6.145659e-08
irstigator,0,0,0.0,NW,2.608548e-06,0.9999974
cringing,215,1,2.333226827302685,LF,0.9999018,9.8189994e-05
Neul,0,0,0.0,NW,2.645228e-19,1.0
metamorthic,0,0,0.0,NW,4.668637e-05,0.99995327
slatted,27,1,1.5928641378084412,LF,1.0,3.1924017e-09
breadful,0,0,0.0,NW,0.0002514916,0.9997485
oberdrive,0,0,0.0,NW,0.00024019864,0.99975985
sut's,0,0,0.0,NW,3.109554e-08,1.0
clipboard,1977,1,2.882898749170959,LF,1.0,3.0092533e-08
pliable,307,1,2.1949241291364032,LF,1.0,1.171293e-14
Pythagoreats,0,0,0.0,NW,9.67611e-05,0.9999032
uncomfortably,380,1,2.29183414214446,LF,0.99999964,3.3117956e-07
shareholder,773,1,2.7389921734866793,LF,0.9999995,4.5795665e-07
cautious,1959,1,3.527362589052009,LF,1.0,1.904402e-09
silaf,0,0,0.0,NW,6.759753e-07,0.9999993
swerved,116,1,2.6897741508164974,LF,0.99999976,2.7833704e-07
antislavery,8,1,1.5928641378084412,LF,1.0,6.634723e-11
milling,514,1,2.4959541248003845,LF,0.99987316,0.00012679832
alolescence,0,0,0.0,NW,0.0007195768,0.9992804
lad,2329,1,4.159301630003512,HF,1.0,7.1922535e-09
brewing,3159,1,2.9820302221729738,LF,0.9996001,0.000399962
chutdown,0,0,0.0,NW,1.0373815e-05,0.9999896
malpractice,501,1,3.1949241291364037,LF,0.99999535,4.6982836e-06
ainframe,0,0,0.0,NW,1.9284202e-05,0.9999807
moralize,31,1,1.5928641378084412,LF,0.99999857,1.3757732e-06
underachievers,38,1,2.0699853925281033,LF,0.99991965,8.037683e-05
sigla,0,0,0.0,NW,0.028788095,0.9712119
implied,7173,1,3.333226827302685,LF,1.0,2.6363747e-10
analyze,5402,1,3.511942230184515,LF,1.0,1.2643094e-18
outgoing,3231,1,3.2508755344655533,LF,0.99994636,5.362545e-05
spongored,0,0,0.0,NW,0.0004268216,0.9995732
befouned,0,0,0.0,NW,3.380967e-09,1.0
uncontrolled,1069,1,2.4959541248003845,LF,1.0,4.760343e-08
klitwear,0,0,0.0,NW,1.5442997e-07,0.9999999
guby,0,0,0.0,NW,1.8624815e-12,1.0
fystique,0,0,0.0,NW,1.4589098e-05,0.99998546
motioned,633,1,1.9908041464804787,LF,0.9999995,5.218117e-07
buckling,184,1,2.5705877430972888,LF,1.0,5.2954773e-11
tesion,0,0,0.0,NW,1.4903235e-05,0.9999851
officerel,0,0,0.0,NW,0.00020250696,0.9997975
polo,1407,1,3.544687173124353,LF,1.0,5.794369e-13
demoan,0,0,0.0,NW,1.0613113e-08,1.0
peir,0,0,0.0,NW,5.6119352e-11,1.0
described,31649,1,3.957415133162413,LF,1.0,4.324127e-08
demented,826,1,3.255621969490015,LF,0.9998417,0.0001583148
abbled,0,0,0.0,NW,2.3232753e-06,0.99999774
broplet,0,0,0.0,NW,0.0005821,0.9994179
indecipheruble,0,0,0.0,NW,0.0006144614,0.9993855
Lawrenke,0,0,0.0,NW,7.31033e-11,1.0
distenctly,0,0,0.0,NW,3.7974292e-05,0.999962
telegraphed,57,1,2.5705877430972888,LF,0.99970275,0.00029723695
cears,0,0,0.0,NW,2.8837107e-08,1.0
functional,9568,1,3.437962177822698,LF,1.0,2.7942686e-08
Pivlov,0,0,0.0,NW,1.7538812e-10,1.0
promising,3945,1,3.8194640430157984,LF,0.99999464,5.3878534e-06
tucked,1144,1,3.4932312664649112,LF,1.0,2.1108375e-09
consolidate,719,1,2.672045383856066,LF,1.0,1.2968429e-09
nightfall,498,1,3.3673811035369905,LF,1.0,1.8390564e-08
dustler,0,0,0.0,NW,2.361938e-05,0.9999764
acknowledge,6783,1,3.7887637902176747,LF,0.99999964,3.5160576e-07
splotcres,0,0,0.0,NW,8.639891e-05,0.9999136
bunny,5325,1,4.268184121147733,HF,1.0,6.70605e-10
Odessi,0,0,0.0,NW,4.4375312e-09,1.0
inshure,0,0,0.0,NW,1.4064738e-06,0.99999857
unwira,0,0,0.0,NW,4.6154015e-05,0.99995387
heem,0,0,0.0,NW,2.9277544e-06,0.999997
books,111046,1,4.830533521686867,HF,1.0,9.844218e-15
bang,6789,1,4.300434313906377,HF,0.99999774,2.3092527e-06
garglo,0,0,0.0,NW,2.3600091e-07,0.99999976
irconclusive,0,0,0.0,NW,7.2695075e-06,0.9999927
Januory,0,0,0.0,NW,3.4941052e-12,1.0
immortalized,127,1,2.522283063522734,LF,1.0,1.670534e-08
bewilderedny,0,0,0.0,NW,0.00050605525,0.99949396
geissue,0,0,0.0,NW,1.3700613e-05,0.9999863
bulgong,0,0,0.0,NW,2.1429798e-05,0.99997854
blockading,63,1,1.8938941334724222,LF,0.99991965,8.032993e-05
gillwheel,0,0,0.0,NW,0.0053868843,0.9946131
warblor,0,0,0.0,NW,0.00029270427,0.9997073
arising,1846,1,2.522283063522734,LF,0.9999993,6.993606e-07
dinpointing,0,0,0.0,NW,5.5245844e-05,0.9999448
tits,5535,1,4.089793785881656,HF,1.0,2.5144726e-09
etedrop,0,0,0.0,NW,0.0004082116,0.99959177
shake,5292,1,4.597615293399442,HF,1.0,4.1496845e-12
aphrodidiac,0,0,0.0,NW,0.0004468281,0.99955314
netaphorical,0,0,0.0,NW,3.5834405e-06,0.9999964
crintout,0,0,0.0,NW,1.2004862e-05,0.99998796
hyacenths,0,0,0.0,NW,6.8684576e-06,0.9999931
hams,1175,1,2.7689553968641225,LF,1.0,1.1478116e-08
casing,964,1,3.2786058764107047,LF,1.0,1.1645812e-10
aceg,0,0,0.0,NW,1.3602496e-06,0.9999987
spend,40764,1,4.969258579845707,HF,1.0,1.1699278e-12
cringed,158,1,1.9908041464804787,LF,1.0,3.9581245e-08
steersman,3,1,1.8938941334724222,LF,0.9999491,5.09447e-05
atquitted,0,0,0.0,NW,3.5644146e-07,0.99999964
ringersnap,0,0,0.0,NW,0.00036658606,0.99963343
bethanol,0,0,0.0,NW,3.579375e-05,0.99996424
surthered,0,0,0.0,NW,4.6847438e-07,0.9999995
cheapskate,110,1,2.754232140043416,LF,0.9890381,0.010961831
mettle,142,1,2.547106647247766,LF,0.99999464,5.335259e-06
ogerspill,0,0,0.0,NW,7.7983466e-05,0.99992204
latrone,0,0,0.0,NW,2.6990704e-06,0.99999726
ribonucleic,13,1,1.5928641378084412,LF,0.99807966,0.0019203558
eluded,288,1,2.8103480820223474,LF,1.0,1.7057744e-08
indictments,422,1,2.653561978162053,LF,0.99999547,4.4962917e-06
promises,6714,1,4.05601027453479,HF,1.0,1.0396151e-08
revelation,5986,1,3.44105325479984,LF,0.99999225,7.766612e-06
maneuvered,196,1,2.333226827302685,LF,0.99999976,2.2415617e-07
efficiently,3429,1,2.8233130591867153,LF,0.999992,7.994745e-06
digest,14159,1,3.5197208467581333,LF,1.0,4.55104e-08
wends,0,0,0.0,NW,0.40117323,0.5988267
umtangle,0,0,0.0,NW,2.3956588e-07,0.99999976
teset,0,0,0.0,NW,3.6648312e-06,0.9999963
statewode,0,0,0.0,NW,0.0006790438,0.999321
floazy,0,0,0.0,NW,1.4999231e-06,0.99999845
bofied,0,0,0.0,NW,7.900329e-07,0.99999917
fransmutation,0,0,0.0,NW,0.00026962205,0.9997304
ebasperatingly,0,0,0.0,NW,5.3802734e-05,0.99994624
storehouses,39,1,1.8938941334724222,LF,0.9999993,7.482822e-07
gelving,0,0,0.0,NW,7.6672075e-07,0.9999993
dahogany,0,0,0.0,NW,2.8703025e-06,0.99999714
inibuity,0,0,0.0,NW,1.580131e-05,0.99998415
artfully,154,1,2.1949241291364032,LF,0.9999999,7.036068e-08
coughing,530,1,3.693234682926004,LF,0.999997,3.0277745e-06
reciting,428,1,2.7831958359787325,LF,0.9999995,4.526761e-07
dialects,1757,1,2.547106647247766,LF,0.9999999,7.6675306e-08
heck,12963,1,4.258445128826394,HF,0.9994905,0.00050942594
benched,107,1,2.634256822966666,LF,0.9999745,2.551388e-05
exhibitions,755,1,2.136932182158717,LF,0.9999938,6.1463543e-06
pelagogic,0,0,0.0,NW,3.1680331e-06,0.9999968
constituting,368,1,1.9908041464804787,LF,0.99999976,2.4768326e-07
befell,107,1,1.9908041464804787,LF,0.9960074,0.003992661
governors,1665,1,2.754232140043416,LF,1.0,3.1324734e-11
falesclerk,0,0,0.0,NW,2.9308687e-05,0.9999707
pringer,0,0,0.0,NW,0.0005274226,0.99947256
topsoil,189,1,2.333226827302685,LF,1.0,5.963136e-12
pommittee,0,0,0.0,NW,0.0002724841,0.99972755
subjugate,263,1,1.5928641378084412,LF,1.0,1.3675767e-10
chortle,106,1,2.0699853925281033,LF,1.0,4.4508756e-08
fotion,0,0,0.0,NW,1.8150833e-07,0.99999976
brat,1080,1,3.7942612621288925,LF,0.999997,3.0307847e-06
loudspeakers,312,1,2.2460766515837847,LF,1.0,1.5379775e-10
crunettes,0,0,0.0,NW,1.6184073e-06,0.99999833
tauched,0,0,0.0,NW,7.855014e-06,0.99999213
menus,5685,1,3.2961555159271025,LF,1.0,3.281391e-10
tounds,0,0,0.0,NW,1.4614772e-08,1.0
tiolinists,0,0,0.0,NW,7.7096024e-07,0.9999993
warehouse,4496,1,3.999404318242396,LF,0.9999994,6.393717e-07
healch,0,0,0.0,NW,0.00034518406,0.99965477
busts,336,1,3.155157002264916,LF,1.0,1.4010989e-16
audapious,0,0,0.0,NW,2.4406413e-06,0.9999976
unsinkavla,0,0,0.0,NW,4.5466777e-06,0.99999547
satisfied,10601,1,4.190559323733954,HF,0.99999976,2.5485753e-07
disenchantmept,0,0,0.0,NW,0.0005576087,0.9994424
miseroble,0,0,0.0,NW,4.4828023e-05,0.9999552
subscription,17103,1,3.130683232881715,LF,0.99898,0.0010200251
oiled,437,1,2.7689553968641225,LF,0.99999976,2.505336e-07
headlands,40,1,1.7689553968641223,LF,0.999977,2.3022796e-05
permutation,348,1,1.8938941334724222,LF,0.99999535,4.6116174e-06
mistress,4949,1,4.075022833219718,HF,1.0,2.2861556e-08
mambo,387,1,3.405777494451297,LF,1.0,9.779579e-11
irrevocable,323,1,2.592864137808441,LF,1.0,2.7610731e-11
sway,1467,1,3.405777494451297,LF,1.0,2.516806e-19
periwinkles,9,1,1.5928641378084412,LF,0.99977845,0.00022152005
bobofink,0,0,0.0,NW,5.4763794e-05,0.9999453
singsongad,0,0,0.0,NW,8.696989e-06,0.9999913
Salvadiroan,0,0,0.0,NW,4.6039224e-07,0.9999995
penethation,0,0,0.0,NW,9.554499e-06,0.99999046
vuriously,0,0,0.0,NW,7.0216627e-10,1.0
prescrube,0,0,0.0,NW,0.00013776768,0.9998622
Dassover,0,0,0.0,NW,1.2073467e-07,0.9999999
homescun,0,0,0.0,NW,0.00012061651,0.99987936
tarriage,0,0,0.0,NW,2.5026255e-05,0.99997497
tanguntial,0,0,0.0,NW,4.1466004e-07,0.99999964
vaudoville,0,0,0.0,NW,1.7603385e-07,0.9999999
analysos,0,0,0.0,NW,8.311164e-06,0.99999166
order,193686,1,5.1941634480027785,HF,1.0,3.7427066e-15
dissimilarity,39,1,1.5928641378084412,LF,1.0,5.5636107e-08
dounty,0,0,0.0,NW,2.3685081e-05,0.9999763
unchecked,705,1,2.592864137808441,LF,0.9999999,1.2362386e-07
tuner,1963,1,2.29183414214446,LF,1.0,3.4313663e-10
clague,0,0,0.0,NW,8.891069e-05,0.99991107
to,12661276,1,7.355006440696618,HF,1.0,2.966435e-29
rabbu's,0,0,0.0,NW,0.00015345233,0.9998466
zany,288,1,2.333226827302685,LF,1.0,5.2832797e-11
harebraiped,0,0,0.0,NW,0.0014018842,0.99859816
aforigine,0,0,0.0,NW,4.586631e-06,0.99999547
chaser,340,1,3.1179089448452864,LF,0.9999999,6.541595e-08
contorted,259,1,2.0699853925281033,LF,1.0,5.368072e-09
darksmanship,0,0,0.0,NW,0.00012630741,0.99987364
landlewick,0,0,0.0,NW,0.00063787913,0.9993622
hurchases,0,0,0.0,NW,0.0006014087,0.9993986
bingers,0,0,0.0,NW,0.032166902,0.9678331
upon,78218,1,4.796984120464366,HF,1.0,1.2620796e-16
maneaver,0,0,0.0,NW,0.00027099307,0.999729
slantation,0,0,0.0,NW,6.2722916e-06,0.9999937
besmirch,42,1,2.4959541248003845,LF,0.99998844,1.1504873e-05
thrip,0,0,0.0,NW,0.00045267583,0.9995473
opserved,0,0,0.0,NW,0.0001230042,0.999877
spoils,1665,1,3.3171400074092303,LF,1.0,1.9316195e-09
constuble,0,0,0.0,NW,0.0029470436,0.9970529
conjugating,24,1,2.0699853925281033,LF,0.9999993,6.952516e-07
wede,0,0,0.0,NW,2.6764809e-11,1.0
gry,0,0,0.0,NW,9.830471e-10,1.0
gensationalism,0,0,0.0,NW,6.1751394e-05,0.99993825
carnay,0,0,0.0,NW,3.6786023e-05,0.99996316
avoids,1780,1,2.7068074901152777,LF,1.0,1.8368566e-10
dignify,161,1,2.7831958359787325,LF,0.9999999,7.7727535e-08
flair,5009,1,3.3600200038906216,LF,1.0,1.8638345e-13
dewdrop,23,1,2.2460766515837847,LF,0.9999999,1.7363094e-07
montrabass,0,0,0.0,NW,0.0014982261,0.9985018
chatting,1400,1,3.527362589052009,LF,0.99903595,0.000964114
waters,6750,1,4.03534390687289,HF,1.0,4.721464e-10
cuffocate,0,0,0.0,NW,0.0011499112,0.9988501
hettlesome,0,0,0.0,NW,0.00016595428,0.99983406
devotees,926,1,2.1949241291364032,LF,1.0,1.0117175e-09
reformatory,26,1,2.5705877430972888,LF,1.0,2.136405e-08
schottle,0,0,0.0,NW,0.0008594261,0.9991405
stecification,0,0,0.0,NW,2.4442716e-05,0.99997556
mourse,0,0,0.0,NW,7.471715e-05,0.99992526
dalse,0,0,0.0,NW,1.0377256e-07,0.9999999
dumbbells,108,1,2.0699853925281033,LF,1.0,9.803643e-13
finped,0,0,0.0,NW,2.0790465e-06,0.999998
obsessive,951,1,3.2508755344655533,LF,1.0,1.8049165e-09
theologians,528,1,2.4057774944512964,LF,0.9999999,6.160705e-08
nenu,0,0,0.0,NW,2.5038707e-10,1.0
cirebomb,0,0,0.0,NW,2.850615e-06,0.99999714
whipled,0,0,0.0,NW,1.4712483e-05,0.99998534
medial,167,1,2.634256822966666,LF,1.0,2.9750652e-10
famine,1038,1,3.2056479945281766,LF,1.0,4.4053387e-14
pertinence,33,1,1.5928641378084412,LF,0.99999976,2.4555945e-07
seaflet,0,0,0.0,NW,1.9677225e-05,0.99998033
compounded,661,1,2.592864137808441,LF,0.99997675,2.330213e-05
toughness,1018,1,2.4679254012001413,LF,1.0,3.5347806e-08
buitor,0,0,0.0,NW,5.6074276e-07,0.9999994
replacements,2357,1,3.2695577474333075,LF,0.99998164,1.8305007e-05
roulder,0,0,0.0,NW,0.00084585894,0.9991541
quivered,222,1,1.5928641378084412,LF,0.99999905,8.991887e-07
piolins,0,0,0.0,NW,0.00030040432,0.9996996
villainy,61,1,2.4959541248003845,LF,0.99999523,4.7993035e-06
consecutive,2693,1,3.2161134282063415,LF,1.0,2.3794303e-08
sunlit,103,1,2.29183414214446,LF,1.0,1.0417123e-17
smuggle,335,1,3.304671366849632,LF,0.9999975,2.5354193e-06
dispatching,352,1,2.522283063522734,LF,0.99999475,5.194743e-06
prefaced,234,1,1.7689553968641223,LF,1.0,8.6672516e-11
taked,0,0,0.0,NW,1.0597648e-10,1.0
rapacities,0,0,0.0,NW,6.621422e-06,0.9999933
disembark,69,1,2.5705877430972888,LF,0.9999348,6.5159016e-05
westirn,0,0,0.0,NW,4.34625e-05,0.9999565
backlash,1808,1,2.1949241291364032,LF,0.99999726,2.7670565e-06
rollution,0,0,0.0,NW,8.5412445e-05,0.9999145
capped,485,1,3.0911746915980416,LF,1.0,5.257343e-08
analyses,2863,1,2.1949241291364032,LF,1.0,9.231723e-13
converting,5479,1,2.9150834325423602,LF,0.99999845,1.5528639e-06
prancs,0,0,0.0,NW,2.7489493e-08,1.0
cuestioning,0,0,0.0,NW,5.9207414e-05,0.99994075
ippuminating,0,0,0.0,NW,0.0001255866,0.99987435
urdersell,0,0,0.0,NW,1.9054282e-07,0.99999976
deglected,0,0,0.0,NW,6.050297e-06,0.9999939
solutiols,0,0,0.0,NW,1.2947773e-05,0.999987
nerve,4196,1,4.360761753826532,HF,1.0,2.268318e-11
windswept,93,1,2.136932182158717,LF,1.0,7.717045e-09
frotegee,0,0,0.0,NW,0.00016160465,0.99983835
thampering,0,0,0.0,NW,5.144025e-05,0.9999485
betraction,0,0,0.0,NW,0.00011621707,0.9998838
pightwad,0,0,0.0,NW,6.8964735e-05,0.999931
fichy,0,0,0.0,NW,1.06477075e-11,1.0
elf,7239,1,3.579635872074686,LF,0.99999595,4.0133186e-06
goulash,31,1,2.9150834325423602,LF,0.9999989,1.059198e-06
edly,0,0,0.0,NW,6.557523e-12,1.0
pursuande,0,0,0.0,NW,1.510054e-08,1.0
candage,0,0,0.0,NW,2.928782e-06,0.999997
lithes,0,0,0.0,NW,4.1246247e-05,0.99995875
gumvy,0,0,0.0,NW,5.1306655e-05,0.99994874
snide,900,1,2.754232140043416,LF,1.0,1.0852048e-10
poof,582,1,3.3371571209311175,LF,0.99999976,2.5905e-07
bick,0,0,0.0,NW,6.5809638e-09,1.0
druf's,0,0,0.0,NW,0.0007835964,0.99921644
masting,0,0,0.0,NW,0.0056543453,0.9943456
protogue,0,0,0.0,NW,0.0032560397,0.9967439
unifying,514,1,2.29183414214446,LF,1.0,2.2437754e-13
Pebe,0,0,0.0,NW,9.178072e-20,1.0
dorgetful,0,0,0.0,NW,1.1830135e-05,0.9999882
washungs,0,0,0.0,NW,2.513173e-06,0.9999975
Nohn,0,0,0.0,NW,2.1632357e-14,1.0
reinstitubion,0,0,0.0,NW,0.00084347173,0.9991565
usnoticed,0,0,0.0,NW,0.0003531084,0.9996469
phronology,0,0,0.0,NW,1.7016291e-05,0.99998295
olgies,0,0,0.0,NW,9.729811e-07,0.99999905
undid,434,1,2.437962177822698,LF,1.0,1.7848766e-08
vizes,0,0,0.0,NW,1.574322e-08,1.0
alministrator,0,0,0.0,NW,8.00851e-05,0.9999199
tighteousness,0,0,0.0,NW,8.396449e-05,0.9999161
tunafosh,0,0,0.0,NW,0.0006256177,0.99937445
ember,593,1,2.3710153881920846,LF,0.99999,1.0033807e-05
photographic,2305,1,3.2830602178369546,LF,0.9999999,7.859953e-08
prony,0,0,0.0,NW,2.7000232e-07,0.99999976
nain,0,0,0.0,NW,2.4783155e-08,1.0
stones,9994,1,4.0567571267943485,HF,1.0,1.4744821e-09
profution,0,0,0.0,NW,0.00287968,0.9971204
heparatist,0,0,0.0,NW,0.00056947756,0.9994305
hafe,0,0,0.0,NW,9.255436e-17,1.0
weepy,87,1,2.7689553968641225,LF,1.0,1.6473871e-09
tempestuous,45,1,2.4057774944512964,LF,0.9999995,4.2715982e-07
architectowic,0,0,0.0,NW,0.0025372393,0.99746275
infinitesimal,334,1,2.4679254012001413,LF,0.9999989,1.036046e-06
cypocrite,0,0,0.0,NW,8.209388e-07,0.99999917
forbearanch,0,0,0.0,NW,0.00023204388,0.99976796
precipitating,150,1,2.2460766515837847,LF,1.0,2.7547124e-08
peadway,0,0,0.0,NW,0.0002622583,0.9997377
repostussion,0,0,0.0,NW,0.0035552531,0.99644476
felieved,0,0,0.0,NW,6.547338e-05,0.99993455
holes,11813,1,4.18392874483494,HF,1.0,1.0951048e-09
slightly,35773,1,4.053009955300191,HF,0.9999927,7.2828725e-06
irefficient,0,0,0.0,NW,6.2907243e-06,0.9999937
acted,4894,1,4.031406486594552,HF,1.0,1.07367525e-10
frizz,38,1,1.7689553968641223,LF,1.0,7.1937715e-14
seventiech,0,0,0.0,NW,9.200696e-05,0.999908
widows,542,1,3.2741053751840283,LF,1.0,3.5822307e-15
pecay,0,0,0.0,NW,3.20842e-06,0.9999968
laceration,47,1,3.077163977155227,LF,1.0,4.4605642e-08
eighties,1439,1,2.754232140043416,LF,1.0,8.086253e-09
cheels,0,0,0.0,NW,0.002093701,0.9979063
misrupting,0,0,0.0,NW,1.0257046e-05,0.99998975
remaifed,0,0,0.0,NW,5.941373e-08,1.0
lofly,0,0,0.0,NW,6.8422223e-06,0.9999932
unwrinkled,10,1,1.8938941334724222,LF,0.99998415,1.5857513e-05
