throthanded,0,0,0.0,NW,0.29593915,0.7040608
pliffs,0,0,0.0,NW,0.10210449,0.8978956
donophonic,0,0,0.0,NW,0.033778828,0.9662212
motherty,0,0,0.0,NW,0.15127176,0.8487283
deceid's,0,0,0.0,NW,0.09197949,0.90802056
bedraggled,42,1,1.7689553968641223,LF,0.95323336,0.046766594
oregano,352,1,2.9253025977240465,LF,0.6438301,0.35616988
gumshoe,77,1,2.5705877430972888,LF,0.6036026,0.3963974
mortuary,103,1,3.2695577474333075,HF,0.960172,0.039827943
minutes,63627,1,5.435629345990226,HF,0.9891928,0.010807259
unschooled,28,1,1.8938941334724222,LF,0.24026275,0.7597372
fills,2749,1,3.4189389405092676,HF,0.9977647,0.002235328
downar,0,0,0.0,NW,0.40725026,0.5927497
apperting,0,0,0.0,NW,0.51810455,0.48189542
toes,4548,1,4.09733500030286,HF,0.7669395,0.23306043
domputing,0,0,0.0,NW,0.041346483,0.95865345
tumpback,0,0,0.0,NW,0.111142434,0.8888576
exhaled,134,1,1.7689553968641223,LF,0.993954,0.0060460092
blacted,0,0,0.0,NW,0.65160626,0.3483937
lanctify,0,0,0.0,NW,0.108145855,0.89185417
Shirloy's,0,0,0.0,NW,0.10321723,0.89678276
gloss,895,1,3.16689540553616,HF,0.97296983,0.027030213
mould,913,1,2.87161773876127,LF,0.863846,0.13615403
publicuze,0,0,0.0,NW,0.5971066,0.40289348
tennis,6412,1,4.134443381755022,HF,0.9388505,0.061149407
squirm,730,1,2.9253025977240465,LF,0.8215972,0.17840275
cheating,3253,1,4.269100354571752,HF,0.99768126,0.002318714
friezas,0,0,0.0,NW,0.57487816,0.4251219
rendeting,0,0,0.0,NW,0.002958398,0.99704164
bropelling,0,0,0.0,NW,0.07043152,0.92956847
mang,0,0,0.0,NW,0.1522545,0.84774554
perchance,353,1,2.8938941334724224,LF,0.88726294,0.1127371
imsly,0,0,0.0,NW,0.019349962,0.98065007
elpired,0,0,0.0,NW,0.031545073,0.9684549
hersions,0,0,0.0,NW,0.055063006,0.944937
apgered,0,0,0.0,NW,0.013480002,0.98651993
dightsee,0,0,0.0,NW,0.0028297605,0.99717027
heflate,0,0,0.0,NW,0.05793042,0.9420696
trowfield,0,0,0.0,NW,0.88687074,0.11312925
lacism,0,0,0.0,NW,0.042603128,0.95739686
assassinate,450,1,3.2786058764107047,HF,0.99851006,0.00148997
incisivepess,0,0,0.0,NW,0.0066860863,0.99331397
hottest,2651,1,3.791521224762864,HF,0.90540636,0.09459362
incumbent,1045,1,2.8359021864947356,LF,0.9636864,0.036313605
gogo,263,1,2.7068074901152777,LF,0.13731258,0.86268747
interchange,2066,1,2.4959541248003845,LF,0.9797789,0.020221084
chateau,529,1,3.405777494451297,HF,0.89291966,0.107080296
riffle,75,1,2.136932182158717,LF,0.829336,0.17066403
unarmed,1365,1,3.5884993324059913,HF,0.96550006,0.034499995
eshics,0,0,0.0,NW,0.013448081,0.986552
metabolic,871,1,2.9046179988641954,LF,0.9959306,0.0040693996
engineer,47390,1,4.067808473273829,HF,0.95560443,0.044395637
uninvited,196,1,3.1491666385757284,HF,0.93384683,0.066153154
bleanse,0,0,0.0,NW,0.009109998,0.99088997
trirsty,0,0,0.0,NW,0.8381427,0.16185732
burrows,584,1,3.392204687262023,HF,0.9867133,0.013286722
cause,79705,1,5.49084841307908,HF,0.9944621,0.0055379267
gemptingly,0,0,0.0,NW,0.0041552535,0.9958448
picking,8684,1,4.511680528168821,HF,0.9566292,0.043370742
image,63630,1,4.354416126372623,HF,0.9895173,0.010482708
hublime,0,0,0.0,NW,0.03442748,0.9655725
Potogac,0,0,0.0,NW,0.029620348,0.97037965
attliction,0,0,0.0,NW,0.22914557,0.7708544
intimodation,0,0,0.0,NW,0.7729846,0.22701538
ominous,888,1,3.130683232881715,HF,0.9996935,0.00030655885
kneak,0,0,0.0,NW,0.04314191,0.95685804
friendlaness,0,0,0.0,NW,0.056397468,0.94360256
poon,0,0,0.0,NW,0.034229722,0.96577024
carpenters,226,1,2.848136642911747,LF,0.93667704,0.063322976
plubber,0,0,0.0,NW,0.138,0.862
ameld,0,0,0.0,NW,0.0037216237,0.99627835
bires,0,0,0.0,NW,0.051971473,0.94802856
yeh,0,0,0.0,NW,0.31796736,0.68203264
oudhouse,0,0,0.0,NW,0.041729413,0.9582706
addante,0,0,0.0,NW,0.07025805,0.929742
edultantly,0,0,0.0,NW,0.3353606,0.6646394
fowdown,0,0,0.0,NW,0.7628135,0.23718649
surgeon,2683,1,4.21559610297316,HF,0.99485445,0.005145488
is'll,0,0,0.0,NW,0.37660474,0.62339526
evocation,74,1,1.9908041464804787,LF,0.8126471,0.18735288
Nairoli,0,0,0.0,NW,0.029925125,0.9700749
malevolence,154,1,2.136932182158717,LF,0.8437935,0.15620643
submachine,285,1,2.4959541248003845,LF,0.75202066,0.2479793
concerto,1555,1,2.9820302221729738,LF,0.8904047,0.109595254
portico,62,1,2.522283063522734,LF,0.98829275,0.011707279
ganlike,0,0,0.0,NW,0.15426235,0.84573764
stinky,563,1,3.554285231874889,HF,0.5298943,0.47010574
unadulteroted,0,0,0.0,NW,0.8950592,0.104940765
bathrobe,187,1,3.226332593388028,HF,0.79657555,0.20342445
ripan,0,0,0.0,NW,0.029197318,0.97080266
commotion,326,1,3.3212179198296696,HF,0.9855913,0.014408659
stewed,106,1,2.653561978162053,LF,0.9520282,0.047971856
hydrocarbons,455,1,2.333226827302685,LF,0.94923013,0.050769795
alduce,0,0,0.0,NW,0.05359664,0.9464034
isseconcilable,0,0,0.0,NW,0.338202,0.66179806
antipersonnel,31,1,2.0699853925281033,LF,0.93053555,0.06946437
utreliable,0,0,0.0,NW,0.52479357,0.47520646
serelict,0,0,0.0,NW,0.012244158,0.9877558
esidermis,0,0,0.0,NW,0.2761087,0.72389126
colloquialism,85,1,1.8938941334724222,LF,0.5670225,0.43297753
povers,0,0,0.0,NW,0.012465938,0.98753405
fucceeding,0,0,0.0,NW,0.116803944,0.883196
steaf,0,0,0.0,NW,0.06095682,0.93904316
assumes,5739,1,3.062686153786604,HF,0.9913111,0.008688898
interviewer,714,1,2.653561978162053,LF,0.9525725,0.047427446
housefly,15,1,2.29183414214446,LF,0.39732152,0.6026785
fang,917,1,3.28746933674201,HF,0.7884351,0.21156488
incubator,197,1,3.007837485779259,HF,0.9372049,0.06279516
Mibralter,0,0,0.0,NW,0.0121129835,0.987887
harnessing,499,1,2.333226827302685,LF,0.8934184,0.10658167
heavenwarks,0,0,0.0,NW,0.5016656,0.49833438
rascal,321,1,3.597185511591084,HF,0.76618564,0.23381431
piddlong,0,0,0.0,NW,0.022569885,0.9774301
lerge,0,0,0.0,NW,0.07917536,0.9208246
itch,758,1,3.622247915493651,HF,0.64130247,0.3586975
dismounting,130,1,1.7689553968641223,LF,0.91140497,0.088595025
series,90751,1,4.304249516906893,HF,0.9818942,0.018105755
laptivity,0,0,0.0,NW,0.10604917,0.8939509
impressions,2619,1,3.495954124800385,HF,0.9997799,0.00022012625
nonobservalt,0,0,0.0,NW,0.07360472,0.92639524
medic,1601,1,3.7572169935928783,HF,0.8581715,0.1418284
frothy,142,1,2.4057774944512964,LF,0.689139,0.31086102
rights,92824,1,4.471098606483485,HF,0.9994155,0.0005844716
disperse,548,1,3.255621969490015,HF,0.9785629,0.021437071
clubs,14924,1,4.017745774439508,HF,0.9545678,0.045432188
feartthrob,0,0,0.0,NW,0.006780963,0.9932191
bultilingual,0,0,0.0,NW,0.013812145,0.9861879
generation,27089,1,4.084225831642714,HF,0.9936194,0.0063805827
pored,120,1,1.8938941334724222,LF,0.20770976,0.7922903
pleasonable,0,0,0.0,NW,0.9246393,0.075360656
youngster,508,1,3.16689540553616,HF,0.9181374,0.08186262
belle,2288,1,3.908834483265359,HF,0.9086251,0.09137486
Giovansi,0,0,0.0,NW,0.016389752,0.9836103
anogee,0,0,0.0,NW,0.5120407,0.48795936
tenses,149,1,1.9908041464804787,LF,0.8796028,0.120397195
jeans,4240,1,3.8207508424221146,HF,0.98539495,0.014605049
leeter,0,0,0.0,NW,0.024973562,0.9750265
elongate,107,1,1.5928641378084412,LF,0.85945183,0.14054821
honey,9093,1,5.477262963365128,HF,0.9886292,0.011370775
tallyman,2,1,1.5928641378084412,LF,0.42965877,0.57034117
henevolent,0,0,0.0,NW,0.3190897,0.6809103
strewn,347,1,2.592864137808441,LF,0.9907245,0.009275441
shuttle,8379,1,3.74362057766875,HF,0.99628687,0.0037130709
basu,0,0,0.0,NW,0.7130708,0.2869292
snewed,0,0,0.0,NW,0.04416078,0.95583916
councilhan,0,0,0.0,NW,0.88709724,0.11290274
lumankind,0,0,0.0,NW,0.019263605,0.9807364
philanshropic,0,0,0.0,NW,0.023491407,0.97650856
rondo,175,1,2.2460766515837847,LF,0.80938846,0.19061157
tobbed,0,0,0.0,NW,0.033186026,0.966814
ratchword,0,0,0.0,NW,0.12980674,0.87019324
irr,0,0,0.0,NW,0.24204434,0.7579556
anaerobic,613,1,1.9908041464804787,LF,0.82394046,0.17605956
intruder,1455,1,3.563675748680959,HF,0.9977774,0.0022226074
reasel,0,0,0.0,NW,0.012686489,0.98731357
vired,0,0,0.0,NW,0.07767997,0.92232007
live,128442,1,5.536729475836322,HF,0.9392007,0.060799263
fireplace,1259,1,3.7068074901152777,HF,0.9990214,0.0009786345
osprey,155,1,1.5928641378084412,LF,0.3423539,0.6576461
athoist,0,0,0.0,NW,0.10539473,0.8946053
drankets,0,0,0.0,NW,0.34663934,0.6533606
imprisons,38,1,1.8938941334724222,LF,0.23179364,0.76820636
pholghor,0,0,0.0,NW,0.04150137,0.9584987
rairs,0,0,0.0,NW,0.0051930374,0.99480695
secretaries,815,1,3.16689540553616,HF,0.9264427,0.073557295
maintonance,0,0,0.0,NW,0.039680358,0.96031964
satched,0,0,0.0,NW,0.06208096,0.937919
opscenities,0,0,0.0,NW,0.0057405843,0.99425936
deaf,6119,1,4.162238047423487,HF,0.8923295,0.10767043
eams,0,0,0.0,NW,0.3516397,0.6483604
glaze,504,1,2.9545919738260342,LF,0.68062234,0.3193777
Gebanese,0,0,0.0,NW,0.03687629,0.9631237
phreaming,0,0,0.0,NW,0.76234853,0.23765147
humorous,2866,1,3.1726477344252513,HF,0.89371526,0.10628473
ban,11740,1,3.4986600181763094,HF,0.9670107,0.032989334
eseryday,0,0,0.0,NW,0.012842029,0.987158
newlyweds,134,1,3.16689540553616,HF,0.9377277,0.062272362
revisitad,0,0,0.0,NW,0.013190228,0.98680973
hin,0,0,0.0,NW,0.15408535,0.8459146
arending,0,0,0.0,NW,0.014242228,0.9857577
irconveniently,0,0,0.0,NW,0.7563792,0.24362078
deactivated,286,1,2.882898749170959,LF,0.9048898,0.0951102
maligned,305,1,1.9908041464804787,LF,0.46957073,0.5304293
tributary,169,1,2.522283063522734,LF,0.9724324,0.027567618
hedestrians,0,0,0.0,NW,0.017150607,0.9828494
hailstorm,54,1,2.333226827302685,LF,0.9721966,0.027803453
congresswobin,0,0,0.0,NW,0.11506421,0.8849358
rhyme,1630,1,3.6459425812918607,HF,0.9996018,0.00039821118
ormery,0,0,0.0,NW,0.0039731017,0.9960269
Guab,0,0,0.0,NW,0.042694103,0.95730585
krizzling,0,0,0.0,NW,0.093245655,0.9067544
ertremists,0,0,0.0,NW,0.8160136,0.1839864
chyrocket,0,0,0.0,NW,0.06019948,0.93980056
mell,0,0,0.0,NW,0.23489876,0.7651012
revels,138,1,2.547106647247766,LF,0.9872131,0.012786913
pirebreaks,0,0,0.0,NW,0.16809613,0.83190393
tampeting,0,0,0.0,NW,0.09607707,0.9039229
pebelling,0,0,0.0,NW,0.08354297,0.91645706
snoofy,0,0,0.0,NW,0.043990824,0.9560092
hazette,0,0,0.0,NW,0.08079601,0.919204
partiality,74,1,1.9908041464804787,LF,0.62932783,0.3706722
broadcaster,793,1,2.1949241291364032,LF,0.9873153,0.012684714
unmagnifiel,0,0,0.0,NW,0.11389709,0.8861029
skirt,4928,1,3.9985519244812187,HF,0.99938834,0.00061166263
stumped,1235,1,3.084225831642714,HF,0.85417104,0.14582892
perpetrator,798,1,3.2313533947630786,HF,0.9567548,0.043245215
recede,132,1,2.136932182158717,LF,0.47027725,0.52972275
outreach,1439,1,2.6897741508164974,LF,0.9985201,0.0014799421
myocardium,14,1,1.9908041464804787,LF,0.678917,0.32108304
railrooder,0,0,0.0,NW,0.011220825,0.9887792
achlifiers,0,0,0.0,NW,0.02499605,0.9750039
escapades,179,1,2.547106647247766,LF,0.72516584,0.2748342
brile,0,0,0.0,NW,0.10342496,0.89657503
muscleman,13,1,2.0699853925281033,LF,0.97293055,0.027069453
stealthily,133,1,2.136932182158717,LF,0.90562856,0.09437149
tavalcade,0,0,0.0,NW,0.119699374,0.8803006
spalagmite,0,0,0.0,NW,0.0051654987,0.99483454
unnagural,0,0,0.0,NW,0.025088675,0.97491133
concocgion,0,0,0.0,NW,0.006908528,0.99309146
embroil,14,1,1.5928641378084412,LF,0.053533264,0.9464668
throughwap,0,0,0.0,NW,0.13156869,0.8684313
informint,0,0,0.0,NW,0.19060872,0.80939126
culprit,1493,1,3.0400221691506606,HF,0.9331683,0.06683168
subtlety,699,1,2.9046179988641954,LF,0.95167685,0.04832311
bureaucracy,2182,1,2.7231979063034473,LF,0.9381842,0.061815754
bottme,0,0,0.0,NW,0.49622685,0.50377315
gooey,421,1,2.8938941334724224,LF,0.27074477,0.72925526
gonchalant,0,0,0.0,NW,0.0075617163,0.99243826
bunks,153,1,3.0400221691506606,HF,0.9563233,0.043676708
lar,0,0,0.0,NW,0.029868698,0.9701313
plossed,0,0,0.0,NW,0.4807507,0.51924926
inmates,1595,1,3.5884993324059913,HF,0.98026043,0.019739568
droficient,0,0,0.0,NW,0.016903246,0.9830967
vertex,780,1,1.7689553968641223,LF,0.983515,0.01648502
Golombian,0,0,0.0,NW,0.0063179983,0.993682
pejectedly,0,0,0.0,NW,0.67855525,0.32144472
inaftivate,0,0,0.0,NW,0.26433736,0.73566264
aftest,0,0,0.0,NW,0.18335189,0.8166481
swashbuckler,82,1,1.9908041464804787,LF,0.9287744,0.07122561
zistal,0,0,0.0,NW,0.011950346,0.9880497
analyzable,13,1,1.5928641378084412,LF,0.073306024,0.926694
regimentation,38,1,2.0699853925281033,LF,0.76028806,0.23971191
disciplinary,755,1,3.2109122345205336,HF,0.9628963,0.037103735
sortune,0,0,0.0,NW,0.8441531,0.15584692
thrivel,0,0,0.0,NW,0.6435633,0.35643676
discamfort,0,0,0.0,NW,0.052223403,0.9477766
magnificent,2251,1,4.121137914975485,HF,0.9971205,0.0028795335
iodine,1055,1,3.1047474987873156,HF,0.7915061,0.20849387
eavesdrop,138,1,2.9046179988641954,LF,0.825751,0.17424898
ocerdraft,0,0,0.0,NW,0.008647586,0.99135244
canks,0,0,0.0,NW,0.1783174,0.82168263
gunneby,0,0,0.0,NW,0.01135672,0.98864335
abdomen,1279,1,3.527362589052009,HF,0.99879634,0.0012036556
bend,6891,1,4.1777604819458904,HF,0.9183934,0.08160659
Alpune,0,0,0.0,NW,0.027235594,0.97276443
dossier,481,1,3.0477089978169514,HF,0.95840496,0.04159503
arplify,0,0,0.0,NW,0.12895212,0.8710479
tornadoes,297,1,2.634256822966666,LF,0.9830185,0.016981553
manhundle,0,0,0.0,NW,0.11774628,0.88225377
abademic,0,0,0.0,NW,0.13642769,0.86357236
lucceed,0,0,0.0,NW,0.02753007,0.9724699
routine,15144,1,4.29744358750474,HF,0.9991345,0.00086549507
mausileum,0,0,0.0,NW,0.12997234,0.8700276
totalitarianism,334,1,1.7689553968641223,LF,0.944549,0.055450916
hallucinate,109,1,2.4959541248003845,LF,0.91920716,0.08079283
zuss,0,0,0.0,NW,0.10079399,0.899206
get,978898,1,6.66062849230587,HF,0.9973629,0.0026370762
pricking,53,1,2.3710153881920846,LF,0.87053657,0.12946342
scheming,244,1,2.999404318242396,LF,0.9565891,0.043410957
sequans,0,0,0.0,NW,0.01300549,0.98699445
smoficiency,0,0,0.0,NW,0.044299282,0.95570076
tidnappers,0,0,0.0,NW,0.011476597,0.9885234
Steekers,0,0,0.0,NW,0.013598975,0.986401
fritched,0,0,0.0,NW,0.22727239,0.7727276
bridal,1075,1,3.4189389405092676,HF,0.9157503,0.08424966
simplified,2064,1,2.3710153881920846,LF,0.89543205,0.104567975
phranger,0,0,0.0,NW,0.032173835,0.9678261
sea,36736,1,4.776560946443122,HF,0.91722894,0.08277102
immedianely,0,0,0.0,NW,0.025499867,0.9745001
describes,11727,1,3.2056479945281766,HF,0.99951565,0.0004843814
Caratas,0,0,0.0,NW,0.08657015,0.91342986
listinguished,0,0,0.0,NW,0.9204218,0.07957823
presentkess,0,0,0.0,NW,0.0019284585,0.9980716
tearching,0,0,0.0,NW,0.8212594,0.17874055
hepaid,0,0,0.0,NW,0.56978,0.43022
darmed,0,0,0.0,NW,0.03305765,0.96694237
loadeks,0,0,0.0,NW,0.0037691502,0.9962308
peep,622,1,3.647859999337583,HF,0.42850843,0.57149154
peppercorn,24,1,2.136932182158717,LF,0.63541114,0.36458886
thooch,0,0,0.0,NW,0.6848181,0.31518194
tundamentalism,0,0,0.0,NW,0.8710807,0.1289193
appeasing,78,1,1.8938941334724222,LF,0.72090715,0.27909282
brother,23702,1,5.452662685289006,HF,0.974213,0.025787033
heartronding,0,0,0.0,NW,0.043993033,0.95600694
shamed,221,1,2.9450466559198034,LF,0.9131742,0.08682578
bramps,0,0,0.0,NW,0.08718302,0.91281694
clowm's,0,0,0.0,NW,0.107375614,0.8926244
donvoluted,0,0,0.0,NW,0.10843527,0.8915648
governmentalpy,0,0,0.0,NW,0.0723717,0.92762834
dorbid,0,0,0.0,NW,0.19322607,0.80677396
counterpropoval,0,0,0.0,NW,0.09727873,0.9027213
obstraction,0,0,0.0,NW,0.61153936,0.3884606
ifkling,0,0,0.0,NW,0.30112395,0.6988761
attounded,0,0,0.0,NW,0.7175623,0.28243765
malted,185,1,2.4679254012001413,LF,0.90926915,0.09073084
interrogation,891,1,3.754232140043416,HF,0.99002975,0.009970222
dystrophy,111,1,2.3710153881920846,LF,0.58157235,0.41842768
hoped,5531,1,4.211435165928571,HF,0.99605477,0.003945221
oppressors,303,1,2.7068074901152777,LF,0.8150975,0.18490249
reflectance,112,1,1.7689553968641223,LF,0.5987061,0.4012939
curfboard,0,0,0.0,NW,0.89557344,0.104426585
oscilloscipe,0,0,0.0,NW,0.28979057,0.7102095
appiversary,0,0,0.0,NW,0.44961578,0.5503842
gazebo,129,1,2.9639320000801774,LF,0.98368675,0.016313286
knocked,4110,1,4.392893497052576,HF,0.9707945,0.029205488
mazer,0,0,0.0,NW,0.08610477,0.91389525
crawled,1148,1,3.599330180057673,HF,0.99594754,0.0040525096
tutu,142,1,2.848136642911747,LF,0.55987597,0.44012403
eventuadity,0,0,0.0,NW,0.5095849,0.49041513
enrollint,0,0,0.0,NW,0.5480223,0.45197773
duplex,1370,1,2.6897741508164974,LF,0.7730082,0.22699173
afterwards,7471,1,4.1461401839455405,HF,0.99217683,0.007823192
spruns,0,0,0.0,NW,0.8183092,0.18169083
transports,1372,1,2.9352868186306473,LF,0.99982774,0.00017228303
pazzy,0,0,0.0,NW,0.08341996,0.91658
schnapps,68,1,2.87161773876127,LF,0.24051656,0.7594834
ubdersize,0,0,0.0,NW,0.0035824755,0.9964175
anvised,0,0,0.0,NW,0.006831648,0.99316835
peacock,969,1,3.710135433464205,HF,0.96516776,0.034832202
fixing,4013,1,4.019375399173017,HF,0.99866223,0.0013377953
vairs,0,0,0.0,NW,0.05571363,0.9442864
chelled,0,0,0.0,NW,0.023882682,0.9761174
uphook,0,0,0.0,NW,0.8656158,0.13438427
phosphorescence,9,1,2.136932182158717,LF,0.8484011,0.15159889
vexalious,0,0,0.0,NW,0.104414925,0.8955851
sate,108,1,1.9908041464804787,LF,0.9047275,0.09527254
Cherotees,0,0,0.0,NW,0.020437118,0.9795629
pisrupt,0,0,0.0,NW,0.052357804,0.94764215
jaggage,0,0,0.0,NW,0.63612264,0.3638773
filt,0,0,0.0,NW,0.036151458,0.96384853
nole,0,0,0.0,NW,0.089735635,0.9102644
mollefied,0,0,0.0,NW,0.033068545,0.96693146
liverwurst,57,1,2.634256822966666,LF,0.111530505,0.88846946
viability,1254,1,2.29183414214446,LF,0.9542697,0.045730326
periloosly,0,0,0.0,NW,0.0124411965,0.98755884
tacking,177,1,1.7689553968641223,LF,0.7485032,0.2514968
uproeted,0,0,0.0,NW,0.8241685,0.1758315
injudicious,28,1,1.5928641378084412,LF,0.8031868,0.19681318
hooey,144,1,2.9352868186306473,LF,0.65950507,0.34049496
goalescence,0,0,0.0,NW,0.8879247,0.11207535
chysicians,0,0,0.0,NW,0.062252704,0.9377473
motorwoy,0,0,0.0,NW,0.31656778,0.68343216
pidgin,239,1,1.8938941334724222,LF,0.8974983,0.10250173
bolter,0,0,0.0,NW,0.040025357,0.95997465
rattlebrained,0,1,1.7689553968641223,LF,0.85877055,0.14122945
irconsistent,0,0,0.0,NW,0.052530333,0.9474696
perky,353,1,3.226332593388028,HF,0.9310104,0.06898955
drunker,38,1,2.7389921734866793,LF,0.8688882,0.13111183
complements,379,1,2.136932182158717,LF,0.76407194,0.2359281
snatch,706,1,3.592864137808441,HF,0.9822796,0.017720383
fosition,0,0,0.0,NW,0.16562435,0.8343757
remoteness,55,1,1.9908041464804787,LF,0.95038795,0.04961204
higher,61080,1,4.44442822007193,HF,0.9579326,0.042067457
geception,0,0,0.0,NW,0.7235922,0.2764078
bed,31345,1,5.271564572806746,HF,0.9930106,0.0069894074
man,188876,1,6.265580655533629,HF,0.9799004,0.020099606
Pama,0,0,0.0,NW,0.16194326,0.83805674
insinuoted,0,0,0.0,NW,0.017654642,0.9823454
wireborm,0,0,0.0,NW,0.5463619,0.45363808
telephoning,130,1,2.653561978162053,LF,0.9269025,0.07309752
allopethy,0,0,0.0,NW,0.030007895,0.9699921
bannelloni,0,0,0.0,NW,0.004250032,0.99574995
opders,0,0,0.0,NW,0.08848505,0.91151494
infrastructure,6007,1,3.077163977155227,HF,0.97252876,0.027471252
commutation,53,1,1.7689553968641223,LF,0.3932375,0.60676247
ponclave,0,0,0.0,NW,0.13459608,0.86540395
marns,0,0,0.0,NW,0.028932242,0.9710678
conflict,16956,1,3.9401941531253915,HF,0.9748141,0.02518589
shunned,437,1,2.7389921734866793,LF,0.8741255,0.12587456
galaxoes,0,0,0.0,NW,0.02790671,0.9720933
pislocated,0,0,0.0,NW,0.84058225,0.15941775
climpsed,0,0,0.0,NW,0.05016914,0.9498309
smudged,87,1,2.6897741508164974,LF,0.9541136,0.04588634
eyewitness,702,1,3.599330180057673,HF,0.979255,0.020744944
unwose,0,0,0.0,NW,0.09028519,0.9097149
mincing,85,1,2.4679254012001413,LF,0.80672413,0.19327591
checklist,1859,1,2.8938941334724224,LF,0.9754029,0.024597147
revols,0,0,0.0,NW,0.23077306,0.76922697
Forpes's,0,0,0.0,NW,0.017065847,0.9829342
diligence,384,1,2.8938941334724224,LF,0.9612601,0.038739964
eyebath,1,1,1.5928641378084412,LF,0.92255765,0.077442385
size,107005,1,4.663640600651876,HF,0.99448746,0.005512559
header,21960,1,2.7068074901152777,LF,0.8977786,0.10222142
moment,43625,1,5.271382516848555,HF,0.99157906,0.008420969
dedestal,0,0,0.0,NW,0.035732463,0.96426755
thotguns,0,0,0.0,NW,0.21264951,0.78735054
distortabbe,0,0,0.0,NW,0.040475383,0.9595246
demerit,39,1,2.333226827302685,LF,0.2129105,0.7870895
furious,1603,1,3.7789725176216464,HF,0.97586024,0.024139693
culpabli,0,0,0.0,NW,0.0096726185,0.9903274
illustrution,0,0,0.0,NW,0.16775659,0.83224344
vismaying,0,0,0.0,NW,0.030279746,0.9697203
stasp,0,0,0.0,NW,0.017060889,0.9829391
dynumite,0,0,0.0,NW,0.019139891,0.9808601
deachs,0,0,0.0,NW,0.01201409,0.9879859
transmuted,67,1,1.5928641378084412,LF,0.21111123,0.7888888
switchogle,0,0,0.0,NW,0.4828299,0.51717013
asphyxiation,190,1,2.860035866211455,LF,0.78518116,0.21481879
spood,0,0,0.0,NW,0.009160442,0.99083954
riders,5805,1,3.4932312664649112,HF,0.7993274,0.2006727
attacry,0,0,0.0,NW,0.11490117,0.8850988
twipping,0,0,0.0,NW,0.7548209,0.24517915
anarchism,464,1,1.7689553968641223,LF,0.93966055,0.060339514
atheists,2642,1,2.592864137808441,LF,0.95972216,0.040277876
dets,0,0,0.0,NW,0.271935,0.728065
shipwracked,0,0,0.0,NW,0.8140223,0.18597771
tuzzle,0,0,0.0,NW,0.6405868,0.35941324
prognosis,404,1,3.0321968316387036,HF,0.9396313,0.060368713
volleyball,2314,1,3.062686153786604,HF,0.9788857,0.021114288
malculus,0,0,0.0,NW,0.015575346,0.9844246
curricupar,0,0,0.0,NW,0.05802123,0.94197875
mosquitoes,1560,1,3.260317090698395,HF,0.96918786,0.030812139
respirator,142,1,2.87161773876127,LF,0.9157517,0.08424827
asjective,0,0,0.0,NW,0.1471756,0.85282445
tigil,0,0,0.0,NW,0.027016938,0.9729831
crallowing,0,0,0.0,NW,0.17993733,0.8200627
asp,3660,1,2.136932182158717,LF,0.42917073,0.5708293
acheistic,0,0,0.0,NW,0.8684752,0.13152477
Arianask,0,0,0.0,NW,0.0034673621,0.99653256
jug,837,1,3.422167910639466,HF,0.97443706,0.025562946
antwers,0,0,0.0,NW,0.0067010727,0.9932989
taul,0,0,0.0,NW,0.04751406,0.9524859
toncocted,0,0,0.0,NW,0.07609046,0.92390954
generative,98,1,1.5928641378084412,LF,0.8328531,0.16714694
halfhearped,0,0,0.0,NW,0.17561753,0.8243825
deprivation,1095,1,2.9046179988641954,LF,0.9961307,0.0038692527
ligeon,0,0,0.0,NW,0.028637152,0.9713628
poinciding,0,0,0.0,NW,0.26183128,0.73816866
numbfy,0,0,0.0,NW,0.41019636,0.5898036
moutes,0,0,0.0,NW,0.051693577,0.94830644
nonbood,0,0,0.0,NW,0.069596134,0.9304039
charges,23417,1,4.4699473944590915,HF,0.9985892,0.001410717
gelinquents,0,0,0.0,NW,0.7986088,0.20139123
